,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
32320,32321,32321,5,인공지능,덕후이거나 네이버 서비스를 좋아하는 분 인공지능 스피커가 무엇인지 궁금한 분들에게 클로바를,긍정,100,0.19404534504731,1.4709300279438
32321,32322,32322,5,인공지능,얼마전에 네이버 인공지능 스피커 웨이브를 소개해드렸는데요 ㅋㅋ 이번에는,중립,100,0,0
32322,32323,32323,5,인공지능,ㅋㅋ 사실 네이버 인공지능 스피커를 이미 하나 갖고 있기,중립,100,0,0
32323,32324,32324,5,인공지능,인공지능 프렌즈 스피커를 하나 더 사게,중립,100,0,0
32324,32325,32325,5,인공지능,네이버 인공지능 스피커를 쓰게되면서 좋았던 점은하루종일 음악을,긍정,100,0.11949997504243,1.1949997504243
32325,32326,32326,5,인공지능,그리고 얼마전 클로바가 업데이트 되면서네이버 인공지능 스피커의 기본 호출명이 클로바로 변경되었더라고요,중립,100,0,0
32326,32327,32327,5,인공지능,구성품은 웨이브와 마찬가지로네이버 인공지능 프렌즈 스피커와 충전기 그리고 간단,중립,100,0,0
32327,32328,32328,5,인공지능,그에 맞추어 해외에서는 아마존과 구글에서 인공지능 스피커인 알렉사와 에코 홈닷을 출시해,긍정,100,0.057202842377261,1.0697674418605
32328,32329,32329,5,인공지능,어제에 이어 오늘은 네이버의 인공지능 스피커 웨이브 ( WAVE ),중립,100,0,0
32329,32330,32330,5,인공지능,WAVE 네이버 인공지능 스피커 네이버 웨이브는 우리나라의 가장,중립,100,0,0
32330,32331,32331,5,인공지능,포털사이트인 네이버의 데이터베이스를 바탕으로 하는 인공지능 소프트웨어 클로바 ( Clova ),중립,100,0,0
32331,32332,32332,5,인공지능,인공지능 스피커에서 가장 많이 사용되고 있는,중립,100,0,0
32332,32333,32333,5,인공지능,앞으로 인공지능 스피커를 통해 보다 편리한 생활환경을,긍정,100,0.17930327868852,1.5
32333,32334,32334,5,인공지능,서비스를 시작한 스마트폰 내 손안의 인공지능 비서 네이버 클로바 앱을 소개합니다,긍정,100,0.12467292204148,2.0669018326931
32334,32335,32335,5,인공지능,화면 내 손안의 인공지능 비서 ' 네이버 클로바 ',중립,100,0,0
32335,32336,32336,5,인공지능,네이버 클로바앱은 음성 기반의 인공지능 비서 서비스입니다,중립,100,0,0
32336,32337,32337,5,인공지능,네이버에서 클로바 AI ( 인공지능 ) 을 담은 스피커 웨이브,중립,100,0,0
32337,32338,32338,5,인공지능,인공지능 플랫폼은 웨이브와 동일한 클로바 AI,중립,100,0,0
32338,32339,32339,5,인공지능,곧 카카오의 인공지능 스피커 카카오 아이 ( i,중립,100,0,0
32339,32340,32340,5,인공지능,앞두고 있는데요 네이버와 다음 카카오의 인공지능 스피커 시장에 대한 자리싸움이 치열할,부정,100,-0.056761316040144,-0.80840851975446
32340,32341,32341,5,인공지능,요즘 인공지능 ( AI ) 에 대한,중립,100,0,0
32341,32342,32342,5,인공지능,2 월 200 억 규모의 인공지능 전담 조직을 신설하고 다양한 전문가를,중립,100,0,0
32342,32343,32343,5,인공지능,그럼 카카오의 인공지능 ' 카카오 브레인 ' 은,긍정,100,0.11428571428571,1
32343,32344,32344,5,인공지능,이처럼 카카오의 인공지능 플랫폼도 카카오의 다앙 _ 서비스와,중립,100,0,0
32344,32345,32345,5,인공지능,카카오의 기능을 하나로 통합한 카카오의 인공지능 서비스는 기본적으로 대화형 서비스를 통해,중립,100,0,0
32345,32346,32346,5,인공지능,카카오는 올 상반기까지 자체 인공지능 플랫폼과 인공지능 앱 개발을 마치고,중립,100,0,0
32346,32347,32347,5,인공지능,올 상반기까지 자체 인공지능 플랫폼과 인공지능 앱 개발을 마치고 카카오에서 가장,중립,100,0,0
32347,32348,32348,5,인공지능,카카오에서는 인공지능 플랫폼의 공개는 물론 올해 안으로,긍정,100,0.085386283011431,1.0319274733938
32348,32349,32349,5,인공지능,네이버 - 라인의 합장 인공지능 클로바가 탑재될 ' 웨이브가 ',중립,100,0,0
32349,32350,32350,5,인공지능,올 여름 출시될 예정인데요 카카오의 인공지능 스피커도 어떠한 모습으로 공개가 될지,중립,100,0,0
32350,32351,32351,5,인공지능,카카오의 인공지능 스피커는 대화형 음성명령을 인식하여 카카오톡,중립,100,0,0
32351,32352,32352,5,인공지능,카카오의 인공지능 스피커는 통신사와 연계되어 출시될지 아니면,부정,100,-0.10169491525424,-1
32352,32353,32353,5,인공지능,국내 인공지능 시장에 포문을 열었던 SKT 의,중립,100,0,0
32353,32354,32354,5,인공지능,네이버의 웨이브까지 합세한다면 그야 말로 인공지능 콘텐트와 서비스 전쟁이 시작될 것으로,긍정,50.467289719626,0.0080938623192144,0.15010432968179
32354,32355,32355,5,인공지능,앞으로 국내 인공지능 시장은 누가 더 다양하고 편리하며,긍정,100,0.20419419463383,1.9033215221963
32355,32356,32356,5,인공지능,더 다양하고 편리하며 개인 특화된 인공지능 서비스를 제공하느냐가 관건이 될 것이며,긍정,100,0.15873606420984,1.9704065410099
32356,32357,32357,5,인공지능,국내 인공지능 시장이 참 기대가 됩니다,긍정,100,0.12271395590361,0.98051450465244
32357,32358,32358,5,인공지능,국내 인공지능 기반 음성인식 스피커의 시장이 점점,중립,100,0,0
32358,32359,32359,5,인공지능,저는 인공지능 스피커라 불리는 ' SKT 누구,중립,100,0,0
32359,32360,32360,5,인공지능,였죠 : ) 말로만 듣던 인공지능 AI 가 직접 사용할 수,중립,100,0,0
32360,32361,32361,5,인공지능,머신러닝 등등 기계가 직접 학습한다 인공지능 기계학습이라는 걸 대세로스피커 뿐만 아니라,중립,100,0.018827205247027,0.19811320754717
32361,32362,32362,5,인공지능,오늘은 인공지능 스피커 중 네이버 웨이브에 대해서,중립,100,0,0
32362,32363,32363,5,인공지능,요세 여기저기서 인공지능 스피커를 출시하고 있는데요,중립,100,0,0
32363,32364,32364,5,인공지능,오늘은 인공지능 스피커 네이버 클로바 프렌즈를 소개할게요,중립,100,0,0
32364,32365,32365,5,인공지능,네이버에서 인공지능 스피커를 웨이브랑 프렌즈 2 가지,중립,100,0,0
32365,32366,32366,5,인공지능,카카오에서 나온 인공지능 스피커로 할지 네이버 인공지능 스피커로,중립,100,0,0
32366,32367,32367,5,인공지능,나온 인공지능 스피커로 할지 네이버 인공지능 스피커로 할지 고민하다가 네이버에서 이벤트를,부정,100,-0.030334070538936,-0.76397780623133
32367,32368,32368,5,인공지능,네이버에서 인공지능 스피커 프렌즈와 웨이브를 1 월,중립,100,0,0
32368,32369,32369,5,인공지능,Clova ) ' 라는 새로운 인공지능 ( AI ) 플랫폼을 탄생시켰습니다,긍정,100,0.071314102564103,0.65384615384615
32369,32370,32370,5,인공지능,사용자 기반에 네이버랩스가 보유한 생활밀착형 인공지능 기술인 ' 아미카 ( AMICA,중립,100,0,0
32370,32371,32371,5,인공지능,갤럭시 S8 빅스비를 포함해 여러 인공지능 비서 어플이 출시되고 개발되고 있습니다,중립,100,0,0
32371,32372,32372,5,인공지능,이에 네이버는 새로운 인공지능 비서인 클로바라는 인공지능 비서 어플을,긍정,100,0.16261330208142,1.2492146110233
32372,32373,32373,5,인공지능,네이버는 새로운 인공지능 비서인 클로바라는 인공지능 비서 어플을 출시했습니다,긍정,100,0.16261330208142,1.2492146110233
32373,32374,32374,5,인공지능,클로바가 출시되기 전 네이버에서는 이미 인공지능 비스무리한 어플을 알게 모르게 제작,부정,100,-0.069611843538142,-0.75091267259452
32374,32375,32375,5,인공지능,이렇게 첫 번째 리뷰로 새로운 인공지능 비서 어플 ' 클로바 ',긍정,100,0.13870635436998,1.4703968770332
32375,32376,32376,5,인공지능,웨이브 ( WAVE ) 라는 인공지능 스피커를 발표했습니다,중립,100,0,0
32376,32377,32377,5,인공지능,네이버에서 만든 인공지능 스피커 웨이브 ( WAVE ),중립,100,0,0
32377,32378,32378,5,인공지능,이용권 + 네이버웨이브로 구매한 네이버의 인공지능 스피커 웨이브 입니다,중립,100,0,0
32378,32379,32379,5,인공지능,제품이기에 큰 기대가 되는 네이버의 인공지능 스피커 웨이브 ( WAVE ),긍정,100,0.11815993712545,1.4258301404853
32379,32380,32380,5,인공지능,오늘은 요즘 가장 핫한 이슈인 인공지능 스피커 시장에대하여,중립,100,0,0
32380,32381,32381,5,인공지능,인공지능 스피커 시장의 성장은 빠른 성장이,중립,100,0,0
32381,32382,32382,5,인공지능,NUGU ( 누구 ) ' 인공지능 스피커 시장이 급성장하자 국내 통신사들도,중립,100,0,0
32382,32383,32383,5,인공지능,제대로 된 인공지능 스피커를 사용하기 위해서는 많은 종류의,중립,100,0,0
32383,32384,32384,5,인공지능,이 통합 인공지능 플랫폼을 선점하는 곳이 미래 인공지능,중립,100,0,0
32384,32385,32385,5,인공지능,인공지능 플랫폼을 선점하는 곳이 미래 인공지능 시장을 대표하는 기업이 될 것입니다,중립,100,0,0
32385,32386,32386,5,인공지능,기술의 집합체인 인공지능 스피커와 막대한 고객 상담 데이터를,중립,100,0,0
32386,32387,32387,5,인공지능,데이터를 가진 병원 고객 상담 인공지능 챗봇 서비스 [ 의사소통의 ],중립,100,0,0
32387,32388,32388,5,인공지능,아이들의 친구이자 어른들의 비서 네이버 인공지능 스피커 프렌즈,긍정,100,0.10839621745724,1.5741582530038
32388,32389,32389,5,인공지능,우리 또또가 네이버 인공지능 스피커 프렌즈를 처음 만난 날,중립,100,0,0
32389,32390,32390,5,인공지능,우리 집 인공지능 스피커 프렌즈 의미심장한 또또뭐 하려고,중립,100,0,0
32390,32391,32391,5,인공지능,끝말잇기하자 ' 인공지능 스피커 프렌즈를 이기기란 어렵지그래도 한참을,부정,100,-0.092512389122559,-1.1885929513048
32391,32392,32392,5,인공지능,어렵지그래도 한참을 열심히 한 또또 인공지능 스피커 프렌즈는우리 아이의 외국어 선생님이,부정,100,-0.023070914324393,-0.47087855717378
32392,32393,32393,5,인공지능,우리의 일정과 궁금증을 해결해주는 인공지능 스피커 프렌즈 우리 아이가 좋아하는,긍정,100,0.20183679730041,1.1983376792699
32393,32394,32394,5,인공지능,프렌즈 우리 아이가 좋아하는 사랑스러운 인공지능 스피커내일은 또 클로바랑 뭐하고 놀까,긍정,100,0.25221597880824,1.3408747090896
32394,32395,32395,5,인공지능,자연어 분석 수준이나 인공지능 수준이야 완구 정도인 것을 알고,중립,100,0,0
32395,32396,32396,5,인공지능,인공지능 이라기 보다 자연어 검색 단말기에,중립,100,0,0
32396,32397,32397,5,인공지능,온 아기자기 귀여운 나의 첫 인공지능 스피커 정말 깔끔하게 흰색 케이스에,중립,100,0,0
32397,32398,32398,5,인공지능,시장에 이제는 인공지능 스피커,중립,100,0,0
32398,32399,32399,5,인공지능,네이버의 인공지능 비서 (,중립,100,0,0
32399,32400,32400,5,인공지능,네이버 인공지능 스피커 웨이브 ( WAVE ),중립,100,0,0
32400,32401,32401,5,인공지능,네이버 인공지능 스피커 WAVE ( 웨이브 ),중립,100,0,0
32401,32402,32402,5,인공지능,확인이 가능한 모바일의 또 다른 인공지능 비서 클로바 이기도 하겠습니다,긍정,100,0.16744785096862,1.7152948362169
32402,32403,32403,5,인공지능,네이버 인공지능 스피커를 호출하기에 다양한 이름이 있겠는데요,중립,100,0,0
32403,32404,32404,5,인공지능,아쉬운 점은 항상 존재 네이버 인공지능 스피커 웨이브에도 그 어느 AI,중립,100,0,0
32404,32405,32405,5,인공지능,네이버만의 방대한 데이터베이스를 바탕으로 어느 인공지능 스피커와 견주어도 첫술부터 그 맛이,중립,100,0,0
32405,32406,32406,5,인공지능,주신 것 같아 살짝 당황 인공지능 스피커는 굉,중립,100,0,0
32406,32407,32407,5,인공지능,인공지능 스피커라지요,중립,100,0,0
32407,32408,32408,5,인공지능,인공지능 스피커 ' 프렌즈 ' 가,중립,100,0,0
32408,32409,32409,5,인공지능,두번째 인공지능 스피커로 라인프렌즈의 브라운과 샐리가 디자인되었습니다,중립,100,0,0
32409,32410,32410,5,인공지능,벤트를 통해 한국에 AI ( 인공지능 ) 스피커 ' 웨이브 ',중립,100,0,0
32410,32411,32411,5,인공지능,보이는 그대로광고 그대로의 모습 ㅎㅎ 인공지능 이라고 써져있고음악 어린이 동화나 영어동화,중립,100,0,0
32411,32412,32412,5,인공지능,년 듣는 비용으로구입한거 치곤 재미있는 인공지능 클로버오늘 아침엔 음성으로 편하게 노래를,긍정,100,0.13395957613844,1.0579298751277
32412,32413,32413,5,인공지능,몇달전에 네이버 웨이브 인공지능 스피커를 네이버뮤직 무제한 듣기 1,중립,100,0,0
32413,32414,32414,5,인공지능,듣기 1 년 정기 결제시 인공지능 스피커인,중립,100,0,0
32414,32415,32415,5,인공지능,얼마뒤 카카오톡을 만드는 기업에서 카카오미니 인공지능 스피커를 \ 59000 원에 판매한다는이벤트를,긍정,100,0.055499789307939,1.3165393928106
32415,32416,32416,5,인공지능,네이버 웨이브 스펙 비교 ( 인공지능 스피커 ) 1,중립,100,0,0
32416,32417,32417,5,인공지능,참고로 네이버 인공지능 스피커,중립,100,0,0
32417,32418,32418,5,인공지능,요약 정리를 해드리겠습니다전에 포스팅 했지만 인공지능 스피커는 완성품이 아닙니다 지속적으로 내부,중립,100,0,0
32418,32419,32419,5,인공지능,차후에 막강한 기능이 생길수 있다는게 인공지능 스피커의 매력입니다예를 들어,중립,100,0,0
32419,32420,32420,5,인공지능,마찬가지로 나중에는 인공지능 스피커의 강자가 누가될지 모릅니다 인공지능,중립,100,0,0
32420,32421,32421,5,인공지능,인공지능 스피커의 강자가 누가될지 모릅니다 인공지능 스피커라고 나오는,중립,100,0,0
32421,32422,32422,5,인공지능,1 년 결제하고 무상으로 받은 인공지능 스피커 프렌즈 오늘 받았어요 예전부터,중립,100,0,0
32422,32423,32423,5,인공지능,잘 안 듣는 편인데 인공지능 스피커로 들으니 음질 최고네요,긍정,100,0.12852452867521,1.3034271049339
32423,32424,32424,5,인공지능,받아 볼 수 있어요 인공지능 AI 플랫폼 ' 클로버 ',중립,100,0,0
32424,32425,32425,5,인공지능,좀 밋밋한 디자인였다면 이번 네이버 인공지능 스피커는,중립,100,0,0
32425,32426,32426,5,인공지능,네이버 인공지능 스피커를 받고 네이버 클로바 앱을,중립,100,0,0
32426,32427,32427,5,인공지능,네이버 인공지능 스피커 사용 설명서입니다 버튼 기능이,중립,100,0,0
32427,32428,32428,5,인공지능,적합하지 않았는데 하지만 이번 네이버 인공지능 스피커 프렌즈 클로바는 379G 으로,중립,100,0,0
32428,32429,32429,5,인공지능,며칠 전 카카오의 인공지능 ( AI ) 스피커 ',중립,100,0,0
32429,32430,32430,5,인공지능,이를 계기로 인공지능 스피커에 대한 관심 또한 커졌는데요,긍정,100,0.065407868174363,1.0788668920006
32430,32431,32431,5,인공지능,국내외 인공지능 스피커들을 살펴보고 더불어 우리 생활,중립,100,0,0
32431,32432,32432,5,인공지능,우리 생활 속으로 성큼 다가온 인공지능 ( AI ) 에 대해서도,중립,100,0,0
32432,32433,32433,5,인공지능,일단 인공지능 스피커가 무엇인지부터 알아봐야 겠죠,중립,100,0,0
32433,32434,32434,5,인공지능,인공지능 스피커,중립,100,0,0
32434,32435,32435,5,인공지능,이러한 인공지능 스피커는 버튼을 누르거나 손으로 터치하지,중립,100,0,0
32435,32436,32436,5,인공지능,이를테면 지금처럼 인공지능 스피커가 무엇인지 궁금해 알아보려고 한다고,중립,100,0,0
32436,32437,32437,5,인공지능,인공지능 스피커 시장에서 가장 대표적인 회사는,중립,100,0,0
32437,32438,32438,5,인공지능,네이버와 라인이 공동 개발한 인공지능 스피커 ' 웨이브 ( WAVE,중립,100,0,0
32438,32439,32439,5,인공지능,카카오의 인공지능 스피커 카카오미니는 카카오의 통합 인공지능,중립,100,0,0
32439,32440,32440,5,인공지능,인공지능 스피커 카카오미니는 카카오의 통합 인공지능 플랫폼 ' 카카오 아이 (,중립,100,0,0
32440,32441,32441,5,인공지능,비슷비슷해 보이는 국내 출시 인공지능 스피커들,중립,100,0,0
32441,32442,32442,5,인공지능,스마트폰이 모바일 시대를 열었듯이 인공지능 스피커는 제 4 차 산업혁명,중립,100,0,0
32442,32443,32443,5,인공지능,그리고 이렇듯 잠재력과 가능성이 무궁무진한 인공지능 플랫폼을 선점하기 위하여아마존 구글 네이버,긍정,100,0.086879638218924,1.2670454545455
32443,32444,32444,5,인공지능,인공지능 스피커 나아가 인공지능 기술이 만들어갈,중립,100,0,0
32444,32445,32445,5,인공지능,인공지능 스피커 나아가 인공지능 기술이 만들어갈 우리의 미래는 어떨까요,중립,100,0,0
32445,32446,32446,5,인공지능,사람은 없었던 네이버의 라인 프렌즈 인공지능 스피커를 구매하였습니다,부정,100,-0.048005698005698,-0.78725490196078
32446,32447,32447,5,인공지능,클로바라는 인공지능 전문 회사에서 개발했다고 하네요 상세기능,긍정,100,0.15058857926372,1.8190334771097
32447,32448,32448,5,인공지능,공룡들은 최근 공통으로 인공지능 비서에 공을 들이고 있다,중립,100,0,0
32448,32449,32449,5,인공지능,메신저 기업 라인주식회사도 인공지능 비서 ' 클로바 ' 를,중립,100,0,0
32449,32450,32450,5,인공지능,( 동영상 포커스 ) ' 인공지능 ' ( AI 포커스 ),중립,100,0,0
32450,32451,32451,5,인공지능,클로바는 인간의 오감을 활용한 인공지능 플랫폼을 목표로 하고 있다,중립,100,0,0
32451,32452,32452,5,인공지능,현재 양사는 인공지능 비서와 스마트카를 연동하는 ' 스마트,중립,100,0,0
32452,32453,32453,5,인공지능,통해 모든 기기 장소 환경과 인공지능 기술의 결합을 목표로 하고 있다,중립,100,0,0
32453,32454,32454,5,인공지능,인공지능 스피커라 음,중립,100,0,0
32454,32455,32455,5,인공지능,그 클로바를 탑재한 네이버의 인공지능 스피커가 바로 국내에서 8 월,긍정,100,0.11840142874626,1.527640941434
32455,32456,32456,5,인공지능,그런데 인공지능 시대에 들어서는 그 우수한 언어,긍정,100,0.17250783826613,1.2250987275121
32456,32457,32457,5,인공지능,제대로 누릴수 있을듯 합니다 # 인공지능 # 스마트스피커 #ai 스피커 #,중립,100,0,0
32458,32459,32459,5,인공지능,네이버의 인공지능 플랫폼 ' 클로바 ( Clova,중립,100,0,0
32459,32460,32460,5,인공지능,점이 있겠습니다 카카오미니는 카카오의 통합 인공지능 플랫폼 카카오아이 ( I ),중립,100,0,0
32460,32461,32461,5,인공지능,인공지능 스피커와 충전케이블충전기,중립,100,0,0
32461,32462,32462,5,인공지능,내손안의 인공지능비서를 만나보세요,중립,100,0,0
32462,32463,32463,5,인공지능,요즘 인공지능 스피커가 많이 좋아졌다,중립,100,0,0
32463,32464,32464,5,인공지능,ㅎㅎ 카카 * 인공지능 스피커가 반응이 시원찮던데,중립,100,0,0
32464,32465,32465,5,인공지능,네이버에서 인공지능 스피커를 이전 웨이브에 이어,중립,100,0,0
32465,32466,32466,5,인공지능,네이버 인공지능 스피커 프렌즈를 출시했습니다,중립,100,0,0
32466,32467,32467,5,인공지능,일단 저는 실제 구매가로 네이버 인공지능 스피커 프렌즈를 산 것은 아니고기존,부정,100,-0.049862565211925,-0.78282167567882
32467,32468,32468,5,인공지능,네이버 인공지능 스피커 프렌즈를 받아 본 후,중립,100,0,0
32468,32469,32469,5,인공지능,이전 웨이브라는 네이버 인공지능 스피커는 크기가 다소 크고 이동이,중립,100,0,0
32469,32470,32470,5,인공지능,이동이 어려웠다고 들었는데이에 반해 네이버 인공지능 스피커 프렌즈는 휴대성이 높았습니다,부정,100,-0.022155360559557,-0.41466563711179
32470,32471,32471,5,인공지능,이게 네이버 인공지능 스피커인 프렌즈의 모습입니다,중립,100,0,0
32471,32472,32472,5,인공지능,조카가 넘나 좋아하기에 4 점네이버 인공지능 스피커 프렌즈 말고웨이브를 사용한 적이,중립,100,0.036381447056679,0.17796610169492
32472,32473,32473,5,인공지능,적이 없어 웨이브 비교평가가 아쉽다다만 인공지능 스피커의 시발점이 아닐까 싶을 정도로높은,부정,100,-0.13635938400448,-0.85532843465962
32473,32474,32474,5,인공지능,네이버에서 두 번째로 출시한 인공지능 스피커 프렌즈입니다,중립,100,0,0
32474,32475,32475,5,인공지능,두 번째 출시한 프렌즈가 네이버 인공지능 플랫폼인 클로바를 탑재한 메인 스피커로,긍정,100,0.099047323185254,1.4137931034483
32475,32476,32476,5,인공지능,음악을 재생하는 기능으로 기존 모든 인공지능 스피커는 이 기능을 지원하는데 카카오미니만,긍정,100,0.059896453869982,1.2264150943396
32476,32477,32477,5,인공지능,인공지능 스피커 중 가장 좋은 성능을,긍정,100,0.14516129032258,1.0161290322581
32477,32478,32478,5,인공지능,원 네이버에서 두 번째로 출시한 인공지능 스피커 프렌즈의 스피커 성능을 테스트해봤습니다,중립,100,0,0
32478,32479,32479,5,인공지능,실내에서 인공지능 스피커의 기능은 좋은 편이며 무지향성으로,긍정,100,0.10006518904824,0.90058670143416
32479,32480,32480,5,인공지능,인공지능 사업자는 이제 네이버와 카카오 두,중립,100,0,0
32480,32481,32481,5,인공지능,인공지능 플랫폼의 가장 중요한 부분은 플랫폼이고,긍정,100,0.11887037693489,1.025641025641
32481,32482,32482,5,인공지능,단점 - 아직 멍청한 인공지능,부정,100,-0.16326530612245,-0.95454545454545
32482,32483,32483,5,인공지능,1 년 이용권 구매 시 인공지능 스피커 WAVE 를 파격 할인가로,중립,100,0,0
32488,32489,32489,5,인공지능,웨이브의 더 자세한 내용은 또한 인공지능 대화형 엔진 ' 네이버 i,중립,100,0,0
32490,32491,32491,5,인공지능,앞으로 네이버 인공지능 스피커,중립,100,0,0
32491,32492,32492,5,인공지능,오후 3 시에오픈한 네이버 웨이브 인공지능 스피커 신작클로바 ' 프렌즈 ',중립,100,0,0
32492,32493,32493,5,인공지능,기존 인공지능 스피커 모델과 달라진 점이 있다면크기가,중립,100,0,0
32493,32494,32494,5,인공지능,다양한 기능과 검색 기능을 활용하는 인공지능 스피커라사용 시간도 5 시간 정도,중립,100,0,0
32495,32496,32496,5,인공지능,ㅎㅎ 네이버 인공지능 스피커 웨이브를 사용한지 한달이 다,중립,100,0,0
32496,32497,32497,5,인공지능,인공지능 스피커의 기본기능을 가장 잘 설명해,중립,100,0,0
32498,32499,32499,5,인공지능,웨이브 인공지능,중립,100,0,0
32499,32500,32500,5,인공지능,몇달째 애용중인 네이버 인공지능 스피커 샐리,중립,100,0,0
32500,32501,32501,5,인공지능,없이 어느날 가져오신 네이버 웨이브 인공지능,중립,100,0,0
32502,32503,32503,5,인공지능,인공지능 스피커가 뭔지도,중립,100,0,0
32503,32504,32504,5,인공지능,네이버 웨이브 인공지능 스피커이상 인공지능 스피커 후기 였습니다,긍정,100,0.035757575757576,0.85542168674699
32505,32506,32506,5,인공지능,템플릿 < 인공지능,중립,100,0,0
32506,32507,32507,5,인공지능,2 학기 조별과제로 진행한네이버 < 인공지능 스피커 웨이브 > ppt 를,중립,100,0,0
32507,32508,32508,5,인공지능,네이버 ppt < 인공지능 스피커 웨이브 > 다운로드 받아주세요,중립,100,0,0
32508,32509,32509,5,인공지능,네이버 클로바앱은 네이버의 인공지능 기술을 적용하여 지식 정보 검색,중립,100,0,0
32509,32510,32510,5,인공지능,네이버 인공지능 스피커를 만나보세요,중립,100,0,0
32510,32511,32511,5,인공지능,인공지능 스피커를 만나보세요,중립,100,0,0
32511,32512,32512,5,인공지능,보입니다 ^ ^ 사실 네이버 인공지능 스피커 이전에웨이브라고 있었는데요,중립,100,0,0
32512,32513,32513,5,인공지능,보시다시피 네이버 인공지능 스피커는디자인이 압권이에요 ^ ^ 정말,중립,100,0,0
32513,32514,32514,5,인공지능,더욱이 네이버 인공지능 스피커가말귀를 그나마 잘 알아듣는다고하더라구요 ^,긍정,100,0.069444444444444,1.125
32514,32515,32515,5,인공지능,이용권을 구매하면 9 만원에 네이버 인공지능 스피커를가져갈수 있습니다,중립,100,0,0
32515,32516,32516,5,인공지능,^ 음악 이용권이 필요했던 사람들이나네이버 인공지능 스피커가탐났던 사람들에게 아주 좋은 소식이,긍정,100,0.16446016135897,2.3024422590255
32516,32517,32517,5,인공지능,네이버 인공지능 스피커를 구매했습니다,중립,100,0,0
32517,32518,32518,5,인공지능,인공지능 스피커를 구매했습니다,중립,100,0,0
32518,32519,32519,5,인공지능,동영상네이버 웨이브 인공지능 스피커 생생리뷰 ( NAVER WAVE,중립,100,0,0
32519,32520,32520,5,인공지능,덕분에 좋은 음질로 네이버 인공지능 스피커를 사용할 수 있을,긍정,100,0.22456108377377,1.0508474576271
32520,32521,32521,5,인공지능,덕분에 좋은 음질로 네이버 인공지능 스피커를 사용할 수 있을 것,긍정,100,0.20210497539639,1.0508474576271
32525,32526,32526,5,인공지능,be 동영상네이버 웨이브 인공지능 스피커 생생리뷰 ( NAVER WAVE,중립,100,0,0
32529,32530,32530,5,인공지능,be 동영상 네이버 웨이브 인공지능 스피커 생생리뷰 ( NAVER WAVE,중립,100,0,0
32531,32532,32532,5,인공지능,be 네이버 웨이브 인공지능 스피커 생생리뷰 ( NAVER WAVE,중립,100,0,0
32534,32535,32535,5,인공지능,네이버 인공지능 스피커 프렌즈가 드디어 출시 되었네요,중립,100,0,0
32535,32536,32536,5,인공지능,기존 웨이브로 대표되던 네이버 인공지능 스피커가 프렌즈 시리즈를 추가하면서좀 더,중립,100,0,0
32536,32537,32537,5,인공지능,인공지능 스피커 프렌즈는,중립,100,0,0
32537,32538,32538,5,인공지능,ㅎㅎㅎ 기존의 모든 인공지능 스피커들이 세련된 멋만 추구했다면네이버 클로바,긍정,100,0.09356161080299,1.3843813387424
32538,32539,32539,5,인공지능,ㅎㅎ 똑똑한 인공지능 이잖아요,긍정,100,0.24350649350649,1
32539,32540,32540,5,인공지능,일 네이버 인공지능 스피커 프렌즈와 놀 수 있었어요,중립,100,0,0
32540,32541,32541,5,인공지능,그래서 인공지능 스피커 프렌즈를 사용해보기 전에는 ',중립,100,0,0
32541,32542,32542,5,인공지능,네이버 인공지능 스피커 프렌즈,중립,100,0,0
32542,32543,32543,5,인공지능,조금은 달라질수있겠지만 그간 벅스를 이용하다가 인공지능 스피커라해서 체험도 해보고 싶어서 주문,중립,100,0,0
32543,32544,32544,5,인공지능,네이버 인공지능 스피커 클로버가 우리집에 왔어요,중립,100,0,0
32544,32545,32545,5,인공지능,제대로 찍을 수 없는 ㅋㅋㅋㅋ 인공지능 스피커가 있으니클로버 ' 더 휠,중립,100,0,0
32545,32546,32546,5,인공지능,네이버 인공지능 스피커 웨이브 Wave 더 나아지지,중립,100,0,0
32546,32547,32547,5,인공지능,* 인공지능 명령어 처리 * 명령어 처리는,중립,100,0,0
32547,32548,32548,5,인공지능,타사 제품들 예를 들어 아마존 인공지능 스피커 에코도 지원하고 있고 나중에,긍정,100,0.079546865322975,0.89823046155444
32548,32549,32549,5,인공지능,* 인공지능 사용자의 명령어 피드백 부족 *,부정,100,-0.11514161220044,-0.90196078431373
32549,32550,32550,5,인공지능,결국 네이버의 인공지능 처리는 현재 수준에서 처리 가능한,긍정,100,0.1001031560165,0.94174473067916
32550,32551,32551,5,인공지능,* 인공지능 세심하지 못한,중립,100,0,0
32551,32552,32552,5,인공지능,결론 네이버의 웨이브는 사용자 경험보다는 인공지능 기능 실험과 시범 서비스 목적이라는,중립,100,0,0
32552,32553,32553,5,인공지능,혹은 뒤에 나온 카카오 인공지능 스피커를 너무 의식해서 네이버 프렌즈,중립,100,0,0
32554,32555,32555,5,인공지능,요즘 인공지능 스피커가 굉장히 많이 나오고 있죠,중립,100,0,0
32555,32556,32556,5,인공지능,회사에서 나오는 것 중 네이버 인공지능 스피커 사용법 대해서 알아봤어요 네이버,중립,100,0,0
32556,32557,32557,5,인공지능,스피커 사용법 대해서 알아봤어요 네이버 인공지능 스피커인 웨이브는 아직 국내에는 판매되고,중립,100,0,0
32557,32558,32558,5,인공지능,네이버 인공지능 스피커 브라우니가 나에게 왔다,중립,100,0,0
