,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
75973,75974,75974,7,뉴스,방송 / 뉴스 / 미디어 분야,중립,100,0,0
75974,75975,75975,7,뉴스,적응해 버렸습니다아침에 시간을 묻는 다든가 뉴스 브리핑을 듣는다던가 잠자기건 음악을 듣는등이,부정,100,0.048376472655831,0.26217627755899
75975,75976,75976,7,뉴스,검색 네이버 뮤직 재생 날씨나 뉴스 알리미 등이 매우 매끄럽고 빠르고,중립,100,0,0
75977,75978,75978,7,뉴스,카카오는 음원 동영상 뉴스 추천 음성 검색 등 자사,중립,100,0,0
75980,75981,75981,7,뉴스,뉴스 읽어줘라고 해보니 YTN 뉴스를 틀어주네요,중립,100,0,0
75981,75982,75982,7,뉴스,뉴스를 틀어주네요,중립,100,0,0
75982,75983,75983,7,뉴스,하는 대화형 AI 비서 검색 뉴스 확인 음악 감상 날씨 안내,중립,100,0,0
75983,75984,75984,7,뉴스,[ 뉴스,NA,NA,NA,NA
75984,75985,75985,7,뉴스,날씨 / 뉴스 / 교통상황 / 알람기능 2,중립,100,0,0
75985,75986,75986,7,뉴스,질문 ( 날씨 환율 계산기 뉴스 알람 등 ) 특히 ',중립,100,0,0
75986,75987,75987,7,뉴스,[ 뉴스 ] 그냥,NA,NA,NA,NA
75987,75988,75988,7,뉴스,영화 / 음악 / 뉴스 / 번역 등등네이버에는 다양한 카테고리가,중립,100,0,0
75988,75989,75989,7,뉴스,분명 단점도 같이 있다는 점날씨 뉴스 다양한 장르의 음악 시계알람 메모영어대화,부정,100,0.036286490889757,0.33350545763363
75989,75990,75990,7,알람,알람,NA,NA,NA,NA
75990,75991,75991,7,알람,일정관리 메모 알람 등의 서비스가 있지만 모두 네이버,중립,100,0,0
75991,75992,75992,7,알람,그 외에도 날씨 일기예보 알람 설정 메모 기능 간단한 영어,긍정,100,0.083430606166492,1.225610409491
75993,75994,75994,7,알람,타이머 / 알람 / 시간 / 날짜 /,중립,100,0,0
75994,75995,75995,7,알람,손바닥만 한 작은 크기와 더불어 알람 라디오 날씨검색 주식 환율 뉴스검색,중립,100,0,0
75995,75996,75996,7,알람,알람 타이머 날씨 음악 인터넷 검색,중립,100,0,0
75996,75997,75997,7,알람,알람 기능 5,NA,NA,NA,NA
75997,75998,75998,7,알람,어머니는 외출을 하실때 늦지않게 항상 알람 맞추시고 어깨 염증 약을 드시는데,부정,50.103662750518,-0.02183034448455,0.031802793062382
75998,75999,75999,7,알람,알려달라고 알림 넣고외과 약 먹으라고 알람 설정 까지,긍정,100,0.1168559224719,1.4261349822948
75999,76000,76000,7,알람,4 분뒤에 알람 ' 이렇게 하니깐 너무 편하더라구요,긍정,100,0.15174129353234,0.98412698412698
76000,76001,76001,7,알람,' 클로버 내일 6 시에 알람 해줘 ' 아이에게 마스크를 챙겨줘야,중립,100,0,0
76001,76002,76002,7,알람,그러면 필요한 노래 혹은날씨 혹은 알람 등등 명령을 하면 되요음질 정말,중립,100,0,0
76002,76003,76003,7,알람,ㅋㅋ 핸드폰 알람 설정이나 메모 등등도 간단하게 클로버를,긍정,100,0.1113820961647,1.170979020979
76003,76004,76004,7,알람,라인 메시지 전송 날씨 일정 알람 등이 가능하죠,긍정,100,0.15130076362208,1.2512224355073
76004,76005,76005,7,알람,낼 아침 몇시몇분에 깨워달라하면 알아서 알람 울려주고 몇시에 뭐한다고 말해달라고하면 그,긍정,53.333333333333,0.050284240693277,0.31600483636809
76005,76006,76006,7,알람,그리고 알람 설정이 제대로 되지 않는 것을,부정,100,-0.14098360655738,-1
76006,76007,76007,7,알람,확인할 수 있고 일정 · 알람 · 메모 등록 기능도 지원한다고해요,긍정,100,0.12062203373504,1.5333594976452
76008,76009,76009,7,알람,연동되는 음악 재생 기능 위주이고 알람 설정과 검색 등에서 자연어 처리,중립,100,0,0
76009,76010,76010,7,알람,이것저것 물어보고 했는데 요즘은 리모콘과 알람 음악감상용으로 주로 쓰고 있습니다,중립,100,0,0
76010,76011,76011,7,알람,알람설정 - 알람 볼륨과 알람소리를 설정할수 있어요,중립,100,0,0
76011,76012,76012,7,알람,확인 음악 감상 날씨 안내 알람 등의 기본 기능을 갖추고 있다,중립,100,0,0
76012,76013,76013,7,알람,( 날씨 환율 계산기 뉴스 알람 등 ) 특히 ' 내일,중립,100,0,0
76013,76014,76014,7,알람,시에 음악 틀어줘 ' ㅡ 알람 기능 ' 30 분 후에,중립,100,0,0
76014,76015,76015,7,알람,캘린더 앱 메모 앱 알람 앱,중립,100,0,0
76015,76016,76016,7,알람,스피커를 통해 등록한 리마인더 메모 알람 타이머를 한꺼번에 확인하고 수정 삭제할,중립,100,0,0
76016,76017,76017,7,알람,[ 알람 및 메모 기능 ] 훌륭하다,긍정,100,0.22025641025641,1.1346153846154
76017,76018,76018,7,알람,때 물어보면 답해 주기도 하고 알람 타이머 메모 일정관리 기능도 있어서개인비서,중립,100,0,0
76018,76019,76019,7,알람,샐리는 일정도 체크해주며 알람 타이머 메모도 해줍니다,중립,100,0,0
76019,76020,76020,7,일정,CCM 도 좋아하는데 날씨 뉴스 일정 관리뿐만 아니라 말만 하면 검색이,중립,100,0.042250296618595,0.16887860173704
76020,76021,76021,7,일정,10 분 뒤에 꺼줘 오늘 일정 말해줘조용한 음악 들려줘 비가 오는,중립,100,0,0
76021,76022,76022,7,일정,11 월 2 일 일정 말해줘,중립,100,0,0
76022,76023,76023,7,일정,음악이나 미리 작성해놓은 일정 그리고 현재 다이어트 중이라면 칼로리,중립,100,0,0
76023,76024,76024,7,일정,일정 ( 스케쥴 ) 도 목소리로,중립,100,0,0
76024,76025,76025,7,일정,) 2 ) 샐리야 오늘 일정 알려줘 뉴스 브리핑 읽어줘 바쁜,긍정,100,0.12763466547101,1.4062877468149
76025,76026,76026,7,일정,정보 검색 맛집 찾기 일정 관리 음악 추천 등생활에 필요한,중립,100,0,0
76026,76027,76027,7,일정,챙겨주는 내 손안의 비서오늘의 날씨 일정 등 당신에게 필요한 정보를 알려드릴게요,긍정,100,0.17942956156272,2.5901600578911
76027,76028,76028,7,일정,내일 저녁 7 시 가족모임 일정 등록해줘 ' ' 회비 계좌,긍정,100,0.16003392581613,1.9069719990118
76028,76029,76029,7,일정,캘린더와 연계되어 음성으로 시간 날짜 일정 등을 물어볼 수 있습니다,중립,100,0,0
76029,76030,76030,7,일정,음악 감상을 할 수 있고 일정 관리 날씨 알림 등의 서비스를,중립,100,0,0
76030,76031,76031,7,일정,검색 라인 메시지 전송 날씨 일정 알람 등이 가능하죠,긍정,100,0.13448956766407,1.2512224355073
76031,76032,76032,7,일정,일정 관리는 기본이다,중립,100,0,0
76032,76033,76033,7,일정,주가 운세를 확인할 수 있고 일정 · 알람 · 메모 등록,중립,100,0,0
76033,76034,76034,7,일정,또 날씨 일정 뉴스를 브리핑 받거나 음성 검색으로,중립,100,0,0
76034,76035,76035,7,일정,말하면 내비게이션 · 날씨 · 일정 · 음악 등을 실행해 보여준다,중립,100,0,0
76035,76036,76036,7,일정,구글 캘린더로 일정 관리하기,중립,100,0,0
76036,76037,76037,7,일정,[ 일정 저장 ] [ 일정 조회,중립,100,0,0
76037,76038,76038,7,일정,[ 일정 저장 ] [ 일정 조회 ] 메뉴에서 일정을 추가하거나,중립,100,0,0
76038,76039,76039,7,일정,아울러 날씨 알림과 일정 조회 등도 쓸만했다,부정,100,-0.083731863242431,-0.86198511166253
76039,76040,76040,7,일정,검색 장소 추천 음악 재생 일정 브리핑등의 기능을 제공하고 있는데요,중립,100,0,0
76040,76041,76041,7,일정,일정 관리 음악 추천 네이버 검색은,중립,100,0,0
76041,76042,76042,7,음악,뒤에 꺼줘 오늘 일정 말해줘조용한 음악 들려줘 비가 오는 날 들으면,중립,100,0,0
76042,76043,76043,7,음악,비가 오는 날 들으면 좋은 음악 들려줘 동요 들려줘 작년에 구입하고,긍정,100,0.19604959304036,2.156545523444
76043,76044,76044,7,음악,음악,NA,NA,NA,NA
76044,76045,76045,7,음악,있는 가장 효과적인 일은 여전히 음악 감상이다,중립,100,0,0
76045,76046,76046,7,음악,스피커는 AI 기반으로 되어 있어 음악 추천 재생이나 스피킹 음성으로 다양한,중립,100,0,0
76046,76047,76047,7,음악,듣지 않을까 - 생각이 닿아 음악 재생을 기준으로 AI 스피커들을 알아보기,부정,100,0.002066713605717,-0.27441483115595
76047,76048,76048,7,음악,' 클로바 간지 나는 음악 틀어줘 ' ' 클로바 잽싸게,긍정,100,0.13624125161894,1.8078474550823
76048,76049,76049,7,음악,틀어줘 ' ' 클로바 잽싸게 음악 꺼줘 ',긍정,100,0.10490481406507,1.1797686373483
76049,76050,76050,7,음악,' 카카오톡 ' 과 대표적인 음악 스트리밍 서비스인 ' 멜론 ',중립,100,0,0
76050,76051,76051,7,음악,국내에서 가장 많이 사용하는 메신저이자 음악 스트리밍 서비스인데요 두 서비스를 자주,중립,100,0,0
76051,76052,76052,7,음악,스피커의 주요 기능중 하나는 바로 음악 청취일텐데요,중립,100,0,0
76053,76054,76054,7,음악,알람 타이머 날씨 음악 인터넷 검색 등의 기본 기능과,중립,100,0,0
76054,76055,76055,7,음악,또한 음악 컨텐츠 이용을 위한네이버의 훌륭한 디바이스라는,중립,100,0,0
76055,76056,76056,7,음악,음성 인식을 해서네이버 뮤직에 있는 음악 중선곡해서 틀어 준답니다,중립,100,0,0
76056,76057,76057,7,음악,드렸지만 와이파이 블루투스로 연결이 되어 음악 플레이가 가능하며 ' 인공지능 스피커,중립,100,0,0
76057,76058,76058,7,음악,참고로 제대로 된 음악 감상을 하시려면 네이버 뮤직 결제가,중립,100,0,0
76058,76059,76059,7,음악,아침에 일어나서 ' 클로버 아침 음악 틀어줘 ' 라고 자주 말을,중립,100,0,0
76059,76060,76060,7,음악,시간 등 상황을 반영해 이용자별 음악 재생 및 추천도 해준다,중립,100,0,0
76060,76061,76061,7,음악,연동으로 음성으로 전송하기 재생 중인 음악 공유 뉴스 등을 바로 보낼,중립,100,0,0
76061,76062,76062,7,음악,기본적으로 스피커인 만큼 음악 웨이브는 네이버뮤직 / 카카오는 멜론,중립,100,0,0
76062,76063,76063,7,음악,' 작은 크기에서 뿜어지는 음질이 음악 감상용으로는 적당하지 않았다,중립,100,0.023727184771562,0.15367579230991
76063,76064,76064,7,음악,유로로 음악 듣는 분들에게 전하는 소식입니다,중립,100,0,0
76064,76065,76065,7,음악,적당히 음악 듣기에는 괜찮은 것 같습니다,중립,100,0,0
76065,76066,76066,7,음악,음악 유료로 사용하시는 분들은 스피커 정가,중립,100,0,0
76066,76067,76067,7,음악,볼륨 조절 음악 넘기기 버튼이 있는데 어차피 목소리로,중립,100,0,0
76067,76068,76068,7,음악,인공지능 AI 스피커로 음악 재생하기 동영상 -,중립,100,0,0
76068,76069,76069,7,음악,문자보내줘 ' ' 음악 틀어줘 ',중립,100,0,0
76069,76070,76070,7,음악,연결로 외부에서도 활용할 수 있으며 음악 날씨와 같은 간단한 검색에서 가정,긍정,100,0.12113300827329,1.602634430559
76070,76071,76071,7,음악,이미 다른 음악 어플을 사용하고 계신 분들은 아쉬운,중립,100,0,0
76071,76072,76072,7,음악,사용해보면서 가장 많이 사용한 기능은 음악 재생 기능이었습니다,중립,100,0,0
76072,76073,76073,7,음악,/ 시계 / 뉴스 / 음악 톡톡히 역활 해주고 있어요 크래들,중립,100,0,0
76073,76074,76074,7,음악,일할때 듣기좋은 음악 틀어줘,긍정,100,0.18857832771751,1.131469966305
76074,76075,76075,7,음악,네이버뮤직에 등록된 발라드 음악 재생 2,중립,100,0,0
76075,76076,76076,7,음악,네이버뮤직에 등록된 집중력 높이는 음악 재생 3,긍정,100,0.19364799620864,1.7841074020319
76076,76077,76077,7,음악,회 정도 자기 마음대로 답변하거나 음악 재생을 하네요 3,중립,100,0,0
76077,76078,76078,7,음악,물론 네이버에서 1 년 무료 음악 다운로드를 받은 내가 원하는 음악은,긍정,100,0.13981106264357,1.7469478357381
76078,76079,76079,7,음악,음악 하나를 재생해달라고 요청해보니 다음 곡은,중립,100,0,0
76079,76080,76080,7,음악,웨이브 WAVE ' 라고 하더라구요네이버뮤직에서 음악 무제한 듣기를 6 개월 약정하면이,중립,100,0,0
76080,76081,76081,7,음악,않아요 ' 클로바 재생해줘 / 음악 꺼줘 / 볼륨 3,부정,100,-0.034874443660588,-0.57407751649782
76081,76082,76082,7,음악,꺼놓은 방에 웨이브 하나만 켜놓고 음악 재생하면 분위기는 말할 것도 없겠죠,부정,100,0.0093696740701685,-0.25213720513765
76082,76083,76083,7,음악,듣는 걸 정말 좋아해서 하루종일 음악 재생해놓고 있답니다제 주관적인 후기이니 참고만,긍정,100,0.13249307091454,1.5899168509745
76083,76084,76084,7,음악,를 비롯해아이돌 음악 재생은 물론혼자 지내는 시간이 많은,긍정,100,0.1683026602986,1.2236242138365
76084,76085,76085,7,음악,음악 풀 재생이 되는데,중립,100,0,0
76085,76086,76086,7,음악,제가 음악 듣는 거 참 좋아하거든요 공기청정기에서,긍정,100,0.18151773341252,1.2706241338876
76086,76087,76087,7,음악,집안 공기 속에서 제가 좋아하는 음악 들으며 커피 한 잔 하는,긍정,100,0.19855740723024,1.7870166650721
76087,76088,76088,7,음악,siri 야 전화걸어줘 하면 걸리고 음악 틀어줘 하면 틀어주는 ㅋㅋ 원래는,부정,100,-0.027679805126739,-0.70477177434725
76088,76089,76089,7,음악,취향과 상황을 고려한 스마트한 음악 추천과 동요와 동화 콘텐츠 그리고,중립,100,0,0
76089,76090,76090,7,음악,네이버 클로버가 연동되어 인공지능으로 검색으로 음악 동요 영어 날씨 시간,중립,100,0,0
76090,76091,76091,7,음악,평소에 음악 듣는 걸 좋아해서 블루투스 스피커를,긍정,100,0.20413678103157,1.428957467221
76091,76092,76092,7,음악,ㅜㅜ 음악 재생 인식률은 정말 빠르고 정확했어요,긍정,100,0.21532162292429,1.7109550641737
76092,76093,76093,7,음악,발라드 틀어줘 비오는 날에 어울리는 음악 틀어줘,긍정,100,0.14874712987921,1.2264150943396
76093,76094,76094,7,음악,가장 많이 사용되고 있는 기능은 음악 서비스 일텐데요,중립,100,0,0
76094,76095,76095,7,음악,검색 맛집 찾기 일정 관리 음악 추천 등생활에 필요한 다양한 서비스를,중립,100,0,0
76095,76096,76096,7,음악,' 산책할 때 듣기 좋은 음악 틀어줘 ' ' 90 년대,긍정,100,0.19298321885053,1.3508825319537
76096,76097,76097,7,음악,) 끄지 않는 이상 말로 음악 날씨 주식등 다양한 정보를 얻을,긍정,64.978902953586,0.086192611203075,0.50504170314479
76097,76098,76098,7,음악,손으로 볼륨조질이나 음악 일시정지 기능이 가능하고 3 개능,긍정,100,0.14165383134386,1.3157008086253
76098,76099,76099,7,음악,표시 - 네이버 뮤직 TOP100 음악 자동재생 점 3 개표시 -,중립,100,0,0
76099,76100,76100,7,음악,- 네이버 뮤직 POP TOP40 음악 재동재생 으로 표시되어있으며 사용자 편의대로,중립,100,0,0
76100,76101,76101,7,음악,이외에도 카카오톡을 비롯한 멜론과 연계된 음악 서비스다음 ( Daum ) 과,중립,100,0,0
76101,76102,76102,7,음악,하지만 와이파이 전용이라 블루투스 스피커로서의 음악 재생은 불가능합니다 : ) 5,중립,100,0,0
76102,76103,76103,7,음악,기본적인 날씨 음악 뉴스에 대한 서비스가 가능합니다,중립,100,0,0
76103,76104,76104,7,음악,또한 Btv 와 연동한 음악 재생이 가능하며 도미노피자 BBQ 11,중립,100,0,0
76104,76105,76105,7,음악,그래서 음악 스트리밍 서비스를 포함해서 나쁘니 않은,부정,100,-0.16636496186944,-0.73788286627862
76105,76106,76106,7,음악,치킨 먹을 때 듣기 좋은 음악 틀어줘 ' 라거나 ' 탁구,긍정,100,0.14171231487117,1.2754108338405
76106,76107,76107,7,음악,탁구 칠 때 듣기 좋은 음악 틀어줘 ' 등 이상한 요청에도,긍정,51.376146788991,0.032980745058086,0.082314439576143
76107,76108,76108,7,음악,즐거운 음악 틀어줘샐리야,긍정,100,0.24528301886792,1.2264150943396
76108,76109,76109,7,음악,당연히 스마트폰과 연결해 음악 감상 및 전화를 할 수,긍정,100,0.15108327207384,1.6147267826513
76109,76110,76110,7,음악,Edgar Wright ) 의 신작 음악 - 자동차 - 액션 -,중립,100,0,0
76110,76111,76111,7,음악,장만했는데 스피커 역할도 톡톡히 하며 음악 들을 때 사운드가 참 좋네요,긍정,100,0.11474256911917,1.1474256911917
76111,76112,76112,7,음악,때 사운드가 참 좋네요 핸드폰으로 음악 들을 때,중립,100,0,0
76112,76113,76113,7,음악,내장한 스피커로 사용자는 명령어를 통해 음악 서비스를 즐길 수 있고 날씨,긍정,100,0.15816283218387,1.6294777842043
76113,76114,76114,7,음악,있는 것은 물론 멜론과 연계해 음악 감상을 할 수 있고 일정,중립,100,0,0
76114,76115,76115,7,음악,음악 추천은 물론 지식 정보 검색,긍정,100,0.16478149935807,1.3375262054507
76115,76116,76116,7,음악,또한 카카오 자회사인 로엔엔터테인먼트가 운영하는 음악 스트리밍 서비스 멜론을 편하게 이용할,긍정,100,0.12552883157474,1.4544963702551
76116,76117,76117,7,음악,내가 좋아하는 음악 틀어줘 하면 네이버뮤직에서 좋아요 표시한,긍정,100,0.27830188679245,1.1132075471698
76117,76118,76118,7,음악,틀어줘 하면 네이버뮤직에서 좋아요 표시한 음악 ( 하트표시 ) 을 ',긍정,100,0.15330188679245,1.2264150943396
76118,76119,76119,7,음악,필요한것 같아요우리는 조금 번거로워도 인터넷에서 음악 찾아 듣는게 어렵지 않잖아요,부정,100,-0.054085085055223,-0.53048728688862
76119,76120,76120,7,음악,출시될 예정이며 정식 출시 이전에는 음악 기능을 제외한 버전의 웨이브는 1,중립,100,0,0
76120,76121,76121,7,음악,정식 출시 시점에는 업데이트를 통해 음악 기능이 추가될 예정이다,중립,100,0,0
76121,76122,76122,7,음악,ㅎㅎㅎㅎ 음악 들을려면 ' 네이버 뮤직 ',중립,100,0,0
76122,76123,76123,7,음악,ㅋㅋㅋ 운동할때 들는 음악 들려달라면 경쾌하고 비트빠른 음악 나오고,중립,100,0,0
76123,76124,76124,7,음악,들는 음악 들려달라면 경쾌하고 비트빠른 음악 나오고 말로 낼 아침 몇시몇분에,중립,100,0,0
76124,76125,76125,7,음악,샵에 음악 틀려면 컴터나 핸드폰으로 유투브 들어가서,부정,100,-0.079597945524694,-0.61600914808462
76125,76126,76126,7,음악,소프트웨어 개발 완료가 덜 돼서 음악 감상 / 일상 대화 /,중립,100,0,0
76127,76128,76128,7,음악,응답 발화는 대부분 문제 없었으나 음악 재생중 호출 응답 순서는누구 >,부정,100,-0.027234219095944,-0.65478002996488
76129,76130,76130,7,음악,2 만원 ( 음악 다운로드 30 곡 + 듣기,중립,100,0,0
76130,76131,76131,7,음악,네이버 뮤직은 사용자들이 보다 다양한 음악 감상 경험을 누릴 수 있도록,중립,100,0,0
76131,76132,76132,7,음악,기반의 음악 추천 외에 개인별 감상량 및,중립,100,0,0
76132,76133,76133,7,음악,없이 1 년 동안 행복하게 음악 들을 수 있어 좋네요,긍정,100,0.36573010664479,1.1073557560842
76133,76134,76134,7,음악,그런 면에서는 만족하는데 아이들 음악 동요중에서도 아이들이 좋아하는 최신 동요등은,긍정,100,0.2495185251527,1.4723518883398
76134,76135,76135,7,음악,^ ^ 요리할때 음악 듣고 싶은거 무한대로 듣고옛날노래 생각날때,중립,100,0,0
76135,76136,76136,7,음악,뜨개질 할때 좋은 음악 틀어줘,긍정,100,0.20979914790018,1.0489957395009
76136,76137,76137,7,음악,네이버 클로바앱에 검색을 하거나 음악 추천 등 서비스를 이용하실 때,중립,100,0,0
76137,76138,76138,7,음악,음악을 틀어놓을수 있을것같아요 ^ ^ 음악 이용권이 필요했던 사람들이나네이버 인공지능 스피커가탐났던,중립,100,0,0
76138,76139,76139,7,음악,침실옆에 누워서 음악 및 다양한 기능을 수행 할,중립,100,0,0
76140,76141,76141,7,음악,가장 큰 강점이 음악 감상 기능일 것 같은데이 기능,중립,100,0,0
76141,76142,76142,7,음악,내가 듣고 싶은 음악 장르 가수 악기 영화 주제곡,중립,100,0,0
76142,76143,76143,7,음악,저는 음악 감상 기능 이것 하나만으로도하루 종,중립,100,0,0
76143,76144,76144,7,음악,아무래도 네이버 뮤직과 연동되는 음악 재생 기능 위주이고 알람 설정과,중립,100,0,0
76144,76145,76145,7,음악,결국 음악 12 곡 듣다가 뉴스만 듣게,중립,100,0,0
76145,76146,76146,7,음악,브라운 코를 누르면 음악 일시정지버튼이다,중립,100,0,0
76146,76147,76147,7,음악,음악 틀어줘제시카,중립,100,0,0
76149,76150,76150,7,음악,웨이브는 안방에서 음악 감상용으로,중립,100,0,0
76150,76151,76151,7,음악,시켜두면 실내 실외를 가리지 않고전천후 음악 감상이 가능하게 되는 거죠,중립,100,0.024775044932563,0.0091299267878431
76151,76152,76152,7,음악,또 ▲ 국내 음악 서비스 1 위 ' 멜론,중립,100,0,0
76154,76155,76155,7,음악,· 날씨 · 일정 · 음악 등을 실행해 보여준다,중립,100,0,0
76155,76156,76156,7,음악,음악추천 : 취향과 분위기에 맞는 음악 선곡을 해준다,긍정,100,0.17699547865403,1.5783976916661
76156,76157,76157,7,음악,나 우울해 분위기있는 음악 틀어줘,부정,100,-0.11923311016433,-0.59616555082167
76157,76158,76158,7,음악,장르재생시켜보기 ( ex : 흑인 음악 ) 2,중립,100,0,0
76162,76163,76163,7,음악,날씨 시간 음악 농담 외국어 번역정도,중립,100,0,0
76163,76164,76164,7,음악,참고로 술먹고 뻗어있을때 시간 타이머 음악 등,중립,100,0,0
76164,76165,76165,7,음악,AI 스피커의 기능 중에서도 음악 재생 기능은 핵심적인 부분인데요 그래서,중립,100,0,0
76165,76166,76166,7,음악,에도 역시 멜론과의 제휴를 통해 음악 재생 기능을 탑재하고 있습니다,중립,100,0,0
76166,76167,76167,7,음악,멜론 뮤직과 연계하여 음악 서비스를 제공할 예정이라고하니 SKT 를,중립,100,0,0
76167,76168,76168,7,음악,지니뮤직 ' 의 서비스를 통해 음악 재생기능도 선보이고 있습니다,중립,100,0,0
76168,76169,76169,7,음악,그리고 활용할 수 있는 기능이 음악 듣기 이외에 팍 와닿는 것이,중립,100,0,0
76169,76170,76170,7,음악,네이버 행사 상품으로 1 년 음악 이용권과 클로버 이놈,중립,100,0,0
76170,76171,76171,7,음악,을 합쳐 9 만원에 판매하니 음악 이용권이 필요해서 그냥 서비스 개념으로,중립,100,0,0
76171,76172,76172,7,음악,네이버 1 년 음악 이용권 잘 쓴다는 마음으로 사용하지만,중립,100,0,0
76172,76173,76173,7,음악,가장 쓸모 있는 기능은 무엇보다도 음악 재생 기능이었다,중립,100,0,0
76173,76174,76174,7,음악,최신 음악 듣기 유튜브 앱 실행 창은,중립,100,0,0
76174,76175,76175,7,음악,실행 값 ( 이를테면 엉뚱한 음악 실행 ) 으로 사무실의 적막을,중립,100,0,0
76175,76176,76176,7,음악,AI 비서 검색 뉴스 확인 음악 감상 날씨 안내 알람 등의,중립,100,0,0
76176,76177,76177,7,음악,AI 스피커에서 가장 사용률이 높은 음악 서비스의 경우 웨이브는 네이버 뮤직을,중립,100,0,0
76177,76178,76178,7,음악,음악 서비스의 경우 정교한 추천을 위해,중립,100,0,0
76178,76179,76179,7,음악,다만 음악 사용률이 크지 않은 경우 네이버,부정,100,0.0046231350319063,-0.25809688695786
76179,76180,76180,7,음악,음악 일상대화 날씨 알람기능 라인 메신저,중립,100,0,0
76180,76181,76181,7,음악,유저들의 취향과 현재의 상황을 생각한 음악 추천을 비롯하여 네이버의 지식 in,중립,100,0,0
76181,76182,76182,7,음악,이뿐만 아니라 ' 드라이브 음악 틀어줘 ' 라든지 ' 분위기,부정,100,-0.073059969729972,-0.59616555082167
76182,76183,76183,7,음악,' 내일 아침 7 시에 음악 틀어줘 ' ㅡ 알람 기능,중립,100,0,0
76183,76184,76184,7,음악,기능 ' 30 분 후에 음악 꺼줘 ' ' 20 분,중립,100,0,0
76184,76185,76185,7,음악,잠 잘 때 듣기 좋은 음악 틀어줘,긍정,100,0.18131911924843,1.269233834739
76185,76186,76186,7,음악,카페음악틀어줘,NA,NA,NA,NA
76186,76187,76187,7,음악,감성있는 음악 틀어줘,중립,100,0,0
76187,76188,76188,7,음악,' 는정보 검색 장소 추천 음악 재생 일정 브리핑등의 기능을 제공하고,중립,100,0,0
76188,76189,76189,7,음악,일정 관리 음악 추천 네이버 검색은 물론,긍정,100,0.14919444311722,1.3931983111228
76189,76190,76190,7,음악,당신을 이해하는 음악 추천 더욱 다채롭게 구성된 ',중립,100,0,0
76190,76191,76191,7,음악,추천 더욱 다채롭게 구성된 ' 음악 ' 탭에서 클로바의 인공지능 기술로,중립,100,0,0
76191,76192,76192,7,음악,' 탭에서 클로바의 인공지능 기술로 음악 추천을 즐겨보세요,긍정,100,0.18178304335355,1.8656798959011
76192,76193,76193,7,음악,분위기에 맞는 음악,긍정,100,0.39651624496421,1.3519825973265
76193,76194,76194,7,음악,음악 추천 영어 스피킹 정보검색 블루투스,중립,100,0,0
76194,76195,76195,7,음악,음악 스트리밍,중립,100,0,0
76195,76196,76196,7,음악,' 다음 노래 들려줘 ' 음악 소리가 너무 크면 ' 볼륨을,중립,100,0,0
76196,76197,76197,7,음악,듣다가 민망한 경우엔 ' 클로버 음악 꺼줘 ' 손가락 하나 대지,부정,100,-0.051049080249116,-0.69277505557537
76197,76198,76198,7,음악,업데이트가 되면 더욱 짱짱한 사운드로 음악 감상을 할 수 있을 거,중립,100,0,0
76198,76199,76199,7,음악,당연하게 생각하겠지만 역시 음악 듣는 기능을 가장 많이 사용합니다,긍정,100,0.12360784047704,1.518531170354
76199,76200,76200,7,음악,의도를 가지고 설계한 것인지는 모르겠지만 음악 재생보단 목소리 전달에 더욱 좋은,긍정,50.704225352113,0.072220373262333,0.1648322851153
76200,76201,76201,7,음악,따라 활용도는 더욱 다양해지겠지만 기본은 음악 듣는 용도로 가장 많이 사용한다는,중립,100,0,0
76201,76202,76202,7,음악,영화 / 음악 / 뉴스 / 번역 등등네이버에는,중립,100,0,0
76202,76203,76203,7,음악,) 육아하면서 홍삼이에게 음악 들려주고 플 때동화 읽어 주고,중립,100,0,0
76203,76204,76204,7,음악,있다는 점날씨 뉴스 다양한 장르의 음악 시계알람 메모영어대화 블루투스 스피커 팟캐스트,중립,100,0,0
76204,76205,76205,7,아침,경우는 아침에 일어나서 ' 클로버 아침 음악 틀어줘 ' 라고 자주,중립,100,0,0
76205,76206,76206,7,아침,저의 경우는 아침에 일어나서 아침 음악을 틀어 달라고 한다던지 그날의,중립,100,0,0
76206,76207,76207,7,아침,부모님은 이 기능을 모르고 있기때문에내일 아침 골려줄 예정이다 후후후후 25 일부터는,부정,100,0.060709870510877,0.20304903996459
76207,76208,76208,7,아침,알려줘 뉴스 브리핑 읽어줘 바쁜 아침 외출 준비만으로도 바쁜 당신을 위해,긍정,100,0.12846490429188,1.6706897047865
76208,76209,76209,7,아침,배터리가 똑 떨어져서 파스타 할때나 아침 알람으로 잘 사용중이고출근할때마다 ' 클로바,부정,100,-0.025744903672972,-0.51650192956682
76209,76210,76210,7,아침,비트빠른 음악 나오고 말로 낼 아침 몇시몇분에 깨워달라하면 알아서 알람 울려주고,긍정,53.333333333333,0.075175717998893,0.4902451775074
76210,76211,76211,7,아침,추천 / 아침,NA,NA,NA,NA
76211,76212,76212,7,아침,라면 끓이기나 요리시 타이머는 물론 아침 알람과 메모 기능까지 있어서제 곁에,긍정,100,0.11276546861056,1.8147883012397
76212,76213,76213,7,아침,' 샐리야 내일 아침 9 시에,중립,100,0,0
76213,76214,76214,7,아침,매일 아침 일곱시에 알람울려줘,부정,100,-0.061828849116985,-0.63868970013038
76214,76215,76215,7,아침,아침 출근 준비나 외출 준비 중,중립,100,0,0
